checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,28,2101,2129,1,3,2,79,-0.9451096524426248,0.5600000023841858,1,1,28.0,6.041968623294106,neutral,0,win,0,0,0,0,0,0,0,6,0,2,0,3,2,0,12,47,99,158,158,0,20,79,0.5969668626785278,100.0,0.8037499785423279,0.10382081671983381,0.9620253164556962,0.10126582278481013,0.9367088607594937,0.3924050632911392,0.7188331310554773,0.8268004864737203,0.5949367088607594,0.18754412042849425,0.25180129216441627,0.8985929617398902,0.8785512839691548,0.7151898734177216,0.20840749816338874,0.5569620253164557,0.26582278481012656,79.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,29,2101,2130,0,1,3,105,-4.564736662156065,0.5600000023841858,1,-2,36.0,7.74454578218006,neutral,0,loss,0,0,5,0,0,3,2,2,1,0,0,2,6,4,66,41,103,190,187,0,11,105,-0.6045300960540771,-100.0,-0.5,0.14922735103893847,0.4857142857142857,0.6952380952380952,0.8095238095238095,0.047619047619047616,1.1708600958543165,0.8016442919593482,0.6952380952380952,0.31173564043073426,0.22330459091989768,0.7783059341566904,0.8793403687931243,0.45,0.2962438291041793,0.3619047619047619,0.20952380952380953,105.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,30,2101,2131,0,2,3,101,-4.1088642181312025,0.5999999642372131,1,-1,28.0,7.528934289913367,neutral,0,loss,0,0,2,0,0,1,2,7,4,0,0,2,0,1,86,19,97,199,198,0,7,101,-0.612667441368103,-100.0,-0.5,0.11747798017493569,0.801980198019802,0.07920792079207921,1.118811881188119,0.1782178217821782,1.0880332271577697,0.8340370699320689,0.40594059405940597,0.22905039990154824,0.3375083042843507,0.8420549465878175,0.8743860520938835,0.6806930693069307,0.3828265439119283,0.7128712871287128,0.3069306930693069,101.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane_v2,31,2101,2132,0,2,3,121,-4.840745185181731,0.5199999809265137,1,-1,31.0,7.494960816438533,neutral,0,loss,0,0,19,1,0,3,19,9,2,0,0,2,2,0,34,27,181,235,232,1,13,121,-0.5746825337409973,-100.0,-0.47485989332199097,0.10252105032886602,0.5454545454545454,0.4297520661157025,1.0165289256198347,0.10743801652892562,1.117038587847155,0.8581288665656216,0.6528925619834711,0.2951355437124687,0.21542684449083058,0.7894974902641675,0.8526266463531935,0.53099173553719,0.05352118814205528,0.2809917355371901,0.06611570247933884,121.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,0,2101,2101,1,3,1,88,-1.4523212063941173,0.5600000023841858,1,2,29.0,4.924847689541903,neutral,1,win,0,0,2,0,0,0,0,2,2,1,0,3,0,4,18,74,84,176,176,0,40,88,0.6423755884170532,100.0,0.7494803071022034,0.03751881832299246,1.4772727272727273,0.5227272727272727,0.0,0.5227272727272727,0.7525926717895676,0.8822278675030578,0.75,0.18602165861309253,0.221072164258327,0.8510669266635721,0.8493411500345577,0.7386363636363636,-0.3390317518104052,0.4772727272727273,0.4090909090909091,88.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,1,2101,2102,1,3,1,93,-0.8984749605006073,0.47999998927116394,1,2,33.0,5.427589662613407,neutral,1,win,0,0,0,0,0,0,0,0,0,4,0,3,0,3,0,104,82,186,186,0,51,93,0.6462830305099487,100.0,0.7775000333786011,0.03976113909995684,1.4731182795698925,0.5268817204301075,0.0,0.5268817204301075,0.7450837346534895,1.16271869333521,0.45161290322580644,0.1785960505786602,0.24992310430013365,0.854341576176305,0.782122794658907,0.7365591397849462,-0.33806170189140683,0.4731182795698925,0.40860215053763443,93.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,2,2101,2103,1,3,2,98,-1.5877007165981922,0.5199999809265137,1,1,29.0,5.302163883131378,neutral,1,win,0,0,0,0,0,0,0,1,1,1,0,3,0,6,5,95,96,196,196,0,31,98,0.6224060654640198,100.0,0.7681249380111694,0.06815081652329892,1.4489795918367347,0.5510204081632653,0.0,0.46938775510204084,0.7459754509357165,0.9114546684586272,0.6836734693877551,0.18033247462910962,0.21721728267718335,0.8770186907174636,0.8643355472963683,0.7244897959183674,-0.37668361693028496,0.4489795918367347,0.40816326530612246,98.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,3,2101,2104,1,3,1,92,-0.7265973986359313,0.5600000023841858,1,2,30.0,7.510395879330843,neutral,1,win,0,0,4,0,0,3,0,1,1,2,0,3,0,0,11,36,137,134,131,0,19,92,0.6467478275299072,100.0,0.7793749570846558,0.1348821798177517,0.4891304347826087,1.5,0.0,0.1956521739130435,0.8797375059119709,1.2206199829790578,0.1956521739130435,0.2838006602073817,0.18124118246866958,0.8375446712193282,0.7697324124367341,0.25,0.10713268164949209,0.5108695652173914,0.5108695652173914,92.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,4,2101,2105,1,3,2,92,-2.9830874082108494,0.5199999809265137,1,1,28.0,5.278549857761549,neutral,1,win,0,0,3,0,0,0,3,3,1,3,1,2,1,3,21,58,105,184,184,0,53,92,0.5927102565765381,100.0,0.7793749570846558,0.07368398667313159,1.4673913043478262,0.532608695652174,0.0,0.44565217391304346,0.7713817087326037,0.9450711736698514,0.5108695652173914,0.19199271137704668,0.2785273704110928,0.8550074748370958,0.8414515697437784,0.7336956521739131,-0.3431501233228471,0.4673913043478261,0.4673913043478261,92.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,5,2101,2106,1,3,2,100,-2.273294862214243,0.5999999642372131,1,1,31.0,5.577003173828125,neutral,1,win,0,0,1,0,0,0,1,1,1,1,0,3,0,6,14,90,96,200,200,0,30,100,0.6218494176864624,100.0,0.7643749713897705,0.06866141568869352,1.47,0.53,0.0,0.44,0.7692379355430603,0.9224633232876659,0.7,0.19113873966038228,0.21024160001426936,0.8622464644908905,0.8548573356866837,0.735,-0.35779161854430935,0.47,0.47,100.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,6,2101,2107,1,3,2,110,-3.6682220000657253,0.5600000023841858,0,1,31.0,5.225437788529829,neutral,1,win,2,2,0,0,0,0,0,1,1,3,0,3,0,4,9,112,99,220,220,0,49,110,0.6190111637115479,100.0,0.7456250190734863,0.059379122245379466,1.4363636363636363,0.5636363636363636,0.0,0.509090909090909,0.7067441250282255,0.9804205908016725,0.5545454545454546,0.1702313434417275,0.23305994317951528,0.8732244832949205,0.8370195616375317,0.7181818181818181,-0.38377965254221885,0.43636363636363634,0.41818181818181815,110.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,7,2101,2108,1,3,2,92,-1.5424647825420834,0.5600000023841858,0,1,32.0,5.452563741932744,neutral,1,win,2,2,1,0,0,0,1,1,1,3,0,3,0,3,9,84,91,184,184,0,42,92,0.6241270899772644,100.0,0.7793749570846558,0.05472161279707823,1.4782608695652173,0.5217391304347826,0.0,0.5217391304347826,0.7661482485861558,0.9713959951439629,0.5543478260869565,0.1844819755718598,0.24505695137802674,0.8529283715331036,0.8494856493628543,0.7391304347826086,-0.33508312663335665,0.4782608695652174,0.391304347826087,92.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,8,2101,2109,1,3,2,105,-2.5324740049545653,0.5199999809265137,1,1,30.0,5.768641299293154,neutral,1,win,0,0,3,0,0,0,2,1,3,1,3,0,4,0,84,10,116,210,210,0,39,105,0.6204290390014648,100.0,0.7549999952316284,0.06438452416942234,1.457142857142857,0.5428571428571428,0.0,0.47619047619047616,0.7466985518378871,0.9968376929738691,0.4380952380952381,0.175825141760565,0.26898079620940346,0.8715597618193853,0.8628534163747515,0.7285714285714285,-0.3685138655950443,0.45714285714285713,0.45714285714285713,105.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,9,2101,2110,1,3,1,92,-1.53394210463739,0.5199999809265137,1,2,32.0,6.065028978430706,neutral,1,win,0,0,0,0,0,0,0,3,1,4,0,3,1,1,14,64,106,184,184,0,26,92,0.6465116739273071,100.0,0.7793749570846558,0.07843655778054634,1.3804347826086956,0.5543478260869565,0.0,0.4782608695652174,0.7347076389655147,1.2466389697207056,0.2391304347826087,0.1806240091100335,0.30918595417524164,0.8725437917139219,0.792416037424751,0.7065217391304348,-0.34974478938375675,0.41304347826086957,0.41304347826086957,92.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,10,2101,2111,1,3,2,88,-1.8140136179281399,0.5199999809265137,1,1,28.0,5.480043584650213,neutral,1,win,0,0,0,0,0,0,0,1,1,3,0,3,0,3,6,90,80,176,176,0,39,88,0.6252892017364502,100.0,0.7868750095367432,0.05608041597191583,1.4659090909090908,0.5340909090909091,0.0,0.5340909090909091,0.7408025947992097,0.9093540497124195,0.6022727272727273,0.17177781739949502,0.2769486413083293,0.8654538934881036,0.83200453966856,0.7329545454545454,-0.3476459402971191,0.4659090909090909,0.375,88.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,11,2101,2112,1,3,1,87,-1.2377741948293988,0.5600000023841858,1,2,32.0,5.586231450924928,neutral,1,win,0,0,4,0,0,0,3,1,3,1,3,0,2,0,75,7,92,174,174,0,36,87,0.648146390914917,100.0,0.7887499928474426,0.06829719112693579,1.4367816091954022,0.5632183908045977,0.0,0.4942528735632184,0.7073386175151186,1.18823300576073,0.27586206896551724,0.18034982461824842,0.2822724934881446,0.8691000938415527,0.8047464462532394,0.7183908045977011,-0.3710999595374556,0.4367816091954023,0.2988505747126437,87.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,12,2101,2113,1,3,2,94,-1.5587269922252744,0.5600000023841858,0,1,33.0,6.331478037732713,neutral,1,win,1,1,2,0,0,0,0,3,1,5,1,2,0,2,26,61,101,188,188,0,49,94,0.6236163973808289,100.0,0.7756249904632568,0.06131219518113327,1.4787234042553192,0.5212765957446809,0.0,0.5212765957446809,0.7602128399575644,1.0415679968576481,0.2765957446808511,0.1894384821222976,0.31133068099300915,0.8477507487256476,0.8276045886760063,0.7393617021276596,-0.33312309469158374,0.4787234042553192,0.43617021276595747,94.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,13,2101,2114,1,3,2,90,-1.5872021880059037,0.5199999809265137,1,1,30.0,7.201127115885416,neutral,1,win,0,0,1,0,0,2,0,1,1,1,0,3,0,1,7,40,133,121,119,0,13,90,0.6248865127563477,100.0,0.7831249237060547,0.1375343329169684,0.5,1.488888888888889,0.0,0.16666666666666666,0.8964108357205987,0.9527145986755688,0.4666666666666667,0.28698306327892675,0.19487125617969367,0.8372275259759691,0.8511334121227264,0.25555555555555554,0.10599978800063589,0.5,0.18888888888888888,90.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,14,2101,2115,1,3,2,95,-1.5415077066572849,0.5199999809265137,1,1,32.0,5.45775788959704,neutral,1,win,0,0,1,0,0,0,0,2,0,3,0,3,1,3,7,80,103,190,190,0,38,95,0.6233009099960327,100.0,0.7737500071525574,0.04667456352004879,1.4631578947368422,0.5368421052631579,0.0,0.5368421052631579,0.7368533165047043,0.9808698314585184,0.5368421052631579,0.18167076040255395,0.23305927503265833,0.8530463739445335,0.8519083474811755,0.7315789473684211,-0.3485392564445096,0.4631578947368421,0.4631578947368421,95.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,15,2101,2116,1,3,2,93,-2.3254185089317616,0.5600000023841858,1,1,30.0,5.593259749873992,neutral,1,win,0,0,4,0,0,0,1,1,1,3,0,3,0,3,8,91,87,186,186,0,46,93,0.6238734126091003,100.0,0.7775000333786011,0.06866273232885907,1.4838709677419355,0.5161290322580645,0.0,0.43010752688172044,0.7892272814867958,0.9430538571329528,0.6021505376344086,0.18786918805531597,0.24049319979804817,0.8614464427835198,0.8630832017108958,0.7419354838709677,-0.3301601858946818,0.4838709677419355,0.3978494623655914,93.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,16,2101,2117,1,3,2,87,-2.5659049511596095,0.4399999976158142,1,1,29.0,5.548444024447737,neutral,1,win,0,0,0,0,0,0,0,0,0,5,0,3,0,4,0,107,67,174,174,0,24,87,0.6256215572357178,100.0,0.7887499928474426,0.05849003663350796,1.4827586206896552,0.5172413793103449,0.0,0.41379310344827586,0.7956768978686853,0.887864328407008,0.5862068965517241,0.20053880017293596,0.26489511620381784,0.8566830343213575,0.8377826823585335,0.7413793103448276,-0.33113308926626056,0.4827586206896552,0.4827586206896552,87.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,17,2101,2118,1,3,2,88,-2.099454581271857,0.5600000023841858,0,1,29.0,5.493915211070668,neutral,1,win,1,1,5,0,0,0,2,2,2,2,0,3,0,4,16,78,82,176,176,0,42,88,0.6252689361572266,100.0,0.7868750095367432,0.03250126144319603,1.4772727272727273,0.5227272727272727,0.0,0.5227272727272727,0.7500522336922586,0.9139624561013823,0.6136363636363636,0.1714637498371303,0.2682624344967983,0.8589239188215949,0.8395693485032428,0.7386363636363636,-0.3390317518104052,0.4772727272727273,0.45454545454545453,88.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,18,2101,2119,1,3,2,92,-1.6076977465418167,0.47999998927116394,1,1,30.0,5.755726026452106,neutral,1,win,0,0,2,0,0,0,1,1,3,1,3,0,3,0,73,5,106,184,184,0,36,92,0.6241562962532043,100.0,0.7793749570846558,0.04558047522669253,1.434782608695652,0.532608695652174,0.0,0.532608695652174,0.7374400902620476,0.9882221711880487,0.43478260869565216,0.17808595544699093,0.2670482536372931,0.8567244624314101,0.8521743034539015,0.7336956521739131,-0.2972697575537305,0.43478260869565216,0.34782608695652173,92.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,19,2101,2120,1,3,2,88,-1.7525640183885116,0.5199999809265137,1,1,30.0,5.233483748002485,neutral,1,win,0,0,1,0,0,0,0,1,1,3,0,3,0,4,9,77,90,176,176,0,31,88,0.6253228187561035,100.0,0.7868750095367432,0.04965918161906302,1.4772727272727273,0.5227272727272727,0.0,0.5227272727272727,0.7567866998301311,0.8948025957427241,0.6590909090909091,0.17798100597098132,0.24803533722561869,0.85821006718007,0.8349480337717317,0.7386363636363636,-0.33429325852680175,0.4772727272727273,0.38636363636363635,88.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,20,2101,2121,1,3,1,88,-1.7235070801980328,0.35999998450279236,1,2,27.0,5.159268119118431,neutral,1,win,0,0,0,0,0,0,0,0,0,4,0,3,0,4,0,88,88,176,176,0,32,88,0.6425637602806091,100.0,0.7496921420097351,0.036450588292526925,1.4659090909090908,0.5340909090909091,0.0,0.5340909090909091,0.7380369159985672,0.9304344880987298,0.6022727272727273,0.17473627252250232,0.23564726004207676,0.8605427471074191,0.8559849546714262,0.7329545454545454,-0.3519183533726328,0.4659090909090909,0.4659090909090909,88.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,21,2101,2122,1,3,1,93,-1.9322527878102846,0.5600000023841858,0,2,32.0,5.873982747395833,neutral,1,win,1,1,0,0,0,0,0,3,1,5,1,2,1,1,22,60,104,186,186,0,50,93,0.6412304639816284,100.0,0.739010214805603,0.0550282190463716,1.4731182795698925,0.5268817204301075,0.0,0.5268817204301075,0.7490096552678014,1.0494371605736594,0.27956989247311825,0.18303702338047886,0.29335179548430185,0.8524823688691662,0.8432182573503063,0.7365591397849462,-0.33806170189140683,0.4731182795698925,0.43010752688172044,93.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,22,2101,2123,1,3,1,90,-0.723739212815417,0.5199999809265137,1,2,30.0,5.364003499348958,neutral,1,win,0,0,1,0,0,0,0,1,1,4,0,3,0,2,9,81,90,180,180,0,60,90,0.6470527648925781,100.0,0.7831249237060547,0.04711683427708017,1.4777777777777779,0.5222222222222223,0.0,0.5222222222222223,0.7498712795062198,1.192483124178317,0.25555555555555554,0.17772219518406523,0.26864689721001517,0.8525326768557231,0.7903408447901408,0.7388888888888889,-0.33705360190077116,0.4777777777777778,0.3888888888888889,90.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_b_split_lane_v2,23,2101,2124,0,2,3,125,-4.5719131783698685,0.3999999761581421,1,-1,31.0,7.77890234375,neutral,1,loss,0,0,2,0,0,2,0,0,3,0,3,0,2,0,57,0,193,162,160,0,18,125,-0.6370280981063843,-100.0,-0.4663236737251282,0.14656926683336496,0.536,1.456,0.0,0.12,0.9615555505305529,0.8992308867722749,0.48,0.306509045727551,0.1988984961286187,0.8273725748062134,0.864614933013916,0.272,0.08355371277010748,0.464,0.432,125.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
