success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3,protocol_version,split,condition,latent_selection,fixed_latent_id,seed,environment_seed,test_seed,calibration_seed,initial_state_hash,action_sampling_seed,selector_seed,shuffle_seed,episode_index,episode_id,switch_opportunity_schedule_hash,map_set,map_layout,opponent,checkpoint,posthoc_only
0,1,3,123,-12.674309367175738,0.5199999809265137,0,-2,36.0,6.257267153360011,0.12371558840518158,0.0,0.0,123.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2006,2006,2006,,d06d2f1b1df884d4383c02f740cca4c870324ee09b2bd20ef7e05ea601da9b94,106735,9925,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,103,-10.922012227383675,0.7199999690055847,0,-2,38.0,6.407569663038531,0.0706636028512454,0.2912621359223301,0.08737864077669903,103.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2007,2007,2007,,f995df39a1afaa4eac708924402873c54eb373c280263887aa9bca67eab981df,106736,9926,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,119,-8.972069630755868,0.5999999642372131,0,-1,35.0,6.534066336495536,0.1907494377677519,0.33613445378151263,0.23529411764705882,119.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2008,2008,2008,,f19c20522f9de1b8481fd1da0727a5db1294f0182b1821072001d703b264030e,106737,9927,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,98,-6.613746638176963,0.5999999642372131,0,-1,36.0,6.370893205915179,0.01914089620083603,0.0,0.0,98.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2009,2009,2009,,96ea99f1eb94c99633825707d247406bf45a100a0573478a989a2c086e1de23a,106738,9928,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,118,-6.477131007559365,0.4399999976158142,0,1,34.0,6.182610463287871,0.05008336161383264,0.22033898305084745,0.1271186440677966,118.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2010,2010,2010,,4f737ddb8cd3443a204a6e567d17427e3b7020438c641bd5b706b8bd5e986a98,106739,9929,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,130,-7.6291653632652014,0.6399999856948853,0,1,34.0,6.227168626051682,-0.04614557741394947,0.25384615384615383,0.14615384615384616,130.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2011,2011,2011,,685fcfd0091ef1ad411d7ba04481c668d84eb152c7730f7fdf8cbeb8bf949922,106740,9930,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,104,-3.69613404100528,0.5999999642372131,0,-1,31.0,7.321104196401743,0.24949471531136294,0.0,0.0,104.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2012,2012,2012,,362ed873ca1ec474c83338405508d8377ca3eb1bcc8b7cc774c075bddf7c5156,106741,9931,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,108,-8.818438290792983,0.5999999642372131,0,-1,37.0,6.243143152307581,0.1326283326498251,0.4444444444444444,0.1574074074074074,108.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2013,2013,2013,,7a744aff9dfddbbd779b6171de03d491ee311698066dc535ea6ca861344c14d4,106742,9932,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,139,-6.309698442870285,0.5999999642372131,0,2,34.0,7.165363997864208,-0.04871816015886077,0.0,0.0,139.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2014,2014,2014,,590cf181072bb4e1ba0f61abdc82ef122c80bdc962addcafbac0aa7c23a24689,106743,9933,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,105,-4.388177154294681,0.7199999690055847,0,1,32.0,6.935812523251488,0.17423360473039573,0.29523809523809524,0.20952380952380953,105.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2015,2015,2015,,ad3930526e43c719fc1bf6b92e8e36647289e6b4b8c09fd2425790977ebc393e,106744,9934,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP5,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,137,-8.2505658477603,0.6800000071525574,0,-1,31.0,6.4206988480839415,0.11550400233190701,0.29927007299270075,0.17518248175182483,137.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2000,2000,2000,,509c5aa0db0ce4dc7e6351cd234e532901e89a4e64f0204eea9eabb45388a64f,106729,9919,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,101,-6.330209515595925,0.6800000071525574,0,-1,38.0,7.582490524443069,0.0434948620357549,0.009900990099009901,0.009900990099009901,101.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2001,2001,2001,,f9487cc125462f673f0f90ed71787105a5b70011fb746a78854e85d888f4e936,106730,9920,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,105,-6.854774493753212,0.6399999856948853,0,-2,38.0,7.731780133928571,0.20274941876575048,0.06666666666666667,0.0380952380952381,105.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2002,2002,2002,,a42055ba4d7ed2860d69ba5b52435cd11c29e57bd88cf030f87bef9c0b82eefe,106731,9921,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,0,109,-6.700025434896816,0.5999999642372131,0,3,34.0,6.155279037055619,0.10743201209973297,0.3761467889908257,0.1651376146788991,109.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2003,2003,2003,,f4d7154530bd81a7dd86629de013a0f2bf589d5b2218a8022358dd8373f0729d,106732,9922,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,0,112,-6.170398569229292,0.6800000071525574,0,3,27.0,6.177100590297154,-0.0505430796104174,0.0,0.0,112.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2004,2004,2004,,13d65ba33d4de5fb7b9a8d16e06db0490e0712ea23a88501a22bc9454483e480,106733,9923,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,107,-7.767915120610269,0.5600000023841858,0,-1,35.0,5.761063335097838,0.10825573912490898,0.29906542056074764,0.07476635514018691,107.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2005,2005,2005,,43dfca0fd417e5dd6da6da33635aa6d4a798d2394609eb6af713e1f0be6e85ca,106734,9924,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,108,-5.891541048971703,0.6399999856948853,0,-1,37.0,5.808317396375868,-0.09580564662449086,0.14814814814814814,0.037037037037037035,108.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2006,2006,2006,,6aae6b1ee8140ed305b002485da122b61e2191602a272838d241f116d6c5b7ad,106735,9925,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,122,-9.492528708884493,0.47999998927116394,0,1,34.0,5.479598248591189,0.038317908853792555,0.23770491803278687,0.04918032786885246,122.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2007,2007,2007,,06b3e110cb03f9c92fcd591636bac6e24f097ce0ec82fe04485e3fc28a13a147,106736,9926,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,119,-9.247230297609349,0.6800000071525574,0,-1,37.0,6.296091800978203,0.14910867808277026,0.29411764705882354,0.18487394957983194,119.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2008,2008,2008,,3235bc12dc74b571e9418efe8290d74dd5bd253897b6bc50bd706640ffaae6f3,106737,9927,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,180,-20.512768422893714,0.5999999642372131,0,-1,51.0,6.76750013563368,0.12170278086205077,0.40555555555555556,0.17777777777777778,180.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2009,2009,2009,,43fcbe797bea671f1902738ff946fe8c6c76d06a4f0a6973d7945d33bf8af3c7,106738,9928,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,137,-12.115718840999762,0.5199999809265137,0,-2,33.0,6.286818901117701,0.13613255448461514,0.34306569343065696,0.1678832116788321,137.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2010,2010,2010,,3f13149f9826458054ff3681d4d242b01ef075649ae518929af414fa70ccc8aa,106739,9929,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,1,3,99,-11.743543231568765,0.6800000071525574,0,-2,34.0,6.4024189650410355,0.2276996444408127,0.37373737373737376,0.12121212121212122,99.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2011,2011,2011,,dd95d5b45056ae8a29d7f0ae40a6d69c6f067bd5e2a91e9afd4635f84e1287a8,106740,9930,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,91,-2.46988060590229,0.7199999690055847,0,2,32.0,6.04170914534684,0.0346541132801797,0.17582417582417584,0.06593406593406594,91.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2012,2012,2012,,10a56a72e3a948f223d0d06d2accee24a57fda05ea27b5e9ad6addda1e87489a,106741,9931,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,174,-20.013072448149615,0.6800000071525574,0,-1,33.0,6.118657254624641,0.23244434998850252,0.28160919540229884,0.09770114942528736,174.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2013,2013,2013,,7670edafb77c8677e874e18bcf1b07becc85a770eaadb39318267a58d69a89c0,106742,9932,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,107,-7.765940170378599,0.5999999642372131,0,-1,37.0,6.729756863317757,0.11624319738698646,0.09345794392523364,0.04672897196261682,107.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2014,2014,2014,,72866b134bf11006486d0b9ac1e7895911bed00161e04e0e5f6b352728393c18,106743,9933,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,107,-8.616207556071458,0.4399999976158142,0,-1,34.0,7.062816013799649,-0.006310714324833284,0.0,0.0,107.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2015,2015,2015,,d8596dcbafcb45bdd12166f79712da2d82b4d988430c902c65e4f35775ef0b79,106744,9934,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP6,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
0,2,3,145,-12.87142504912481,0.6399999856948853,0,-1,34.0,6.134361951104526,0.03447585734552519,0.30344827586206896,0.04827586206896552,145.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2000,2000,2000,,bf96024bca5e323b7d3b81e390c8300f0730fcfda5c3e654e37898a183f6fb9e,106729,9919,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,116,-6.470724648504984,0.7199999690055847,0,1,39.0,6.39410663473195,0.0742768279419332,0.1896551724137931,0.017241379310344827,116.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2001,2001,2001,,403e173e4908367ccaf7aa2ebe2cf9d63fe12d117c08b9fbded28492c8b737a3,106730,9920,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,149,-10.150022973510204,0.5600000023841858,0,1,49.0,6.009746781931628,-0.00019343048312508385,0.0,0.0,149.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2002,2002,2002,,b245889821fa9dad02a3d605e00e4da1faaf3bc807dbb1e1e125e241f02df76c,106731,9921,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,106,-4.728371589415474,0.5999999642372131,0,2,33.0,5.215554291347288,0.15235342457966158,0.25471698113207547,0.03773584905660377,106.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2003,2003,2003,,be740977459c905162bede45e6e7294a56b5d04267d9bbae4f0b84a3ed4df026,106732,9922,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,1,109,-4.729490521072876,0.6399999856948853,0,2,45.0,6.369459239714736,0.07669645631175619,0.28440366972477066,0.13761467889908258,109.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2004,2004,2004,,868bfaa2e5bd848282d29e7f6a8c3a7c8e74df19b0ebb65fbb24851e7693275a,106733,9923,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
1,3,2,181,-7.4443710712876054,0.5999999642372131,0,1,83.0,5.458297813794889,0.13597767366960062,0.2596685082872928,0.1270718232044199,181.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,v6i4_router_ablation_v1,test,fixed_z0,fixed_z0,0,2005,2005,2005,,10a211f3f413053fede1cf45b0cf78a7aadc1fe04422456aa18e19ab275df6d9,106734,9924,,1,1,11f8518f7f59e9140fb4cd831aa4228a3c3ddbbb1a5d79a99bc9d002c988e9f1,eval,map_b_split_lane_v2,OP7,checkpoints\4v4_phasea_window_router_z0_z3\ckpt_v6i5_router_z0_z3_frozen_actor_516k_716k_OP5_OP6_OP7_4v4_650000.zip,
