episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,ccp_s2_control_wiring_verification,24592,1011200,246,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,2,-1,240,0.5600000023841858,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0,5.527172342936198,-1.0,0.0,-0.0021777749061584473,0.019999999552965164,0.0,0.0,0.0,-0.2438713014125824,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,ccp_s2_control_wiring_verification,24592,1011200,246,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.834400431315105,-0.5,0.0,-0.0055968016386032104,0.04062499850988388,0.0,0.0,0.0,-0.12219701707363129,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,ccp_s2_control_wiring_verification,24592,1011200,246,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.4399999976158142,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,8.272129821777344,1.0,0.0,-0.009452328085899353,0.04062499850988388,0.0,0.0,-0.004000000189989805,0.24580983817577362,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,ccp_s2_control_wiring_verification,24592,1011200,246,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.4399999976158142,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,9.633492024739583,1.0,0.0,-0.0005448907613754272,0.005624999292194843,0.0,0.0,-0.00800000037997961,0.24333643913269043,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,ccp_s2_control_wiring_verification,24592,1011200,246,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.3999999761581421,0,1,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,8.93800557454427,1.0,0.0,-0.01230458915233612,0.04062499850988388,0.0,0.0,0.0,0.2465817779302597,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,ccp_s2_control_wiring_verification,24592,1011200,246,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,0,2,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,8.764320882161458,1.0,0.0,-0.00529460608959198,0.005624999292194843,0.0,0.0,0.0,0.24493807554244995,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,5.602303568522135,1.0,0.0,-0.0013496875762939453,0.0,0.0,0.0,-0.004000000189989805,0.24389907717704773,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.0,5.2449391682942705,1.0,0.0,-0.002668917179107666,0.0,0.0,0.0,-0.004000000189989805,0.24382153153419495,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5600000023841858,0,1,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,5.8720148722330725,1.0,0.0,0.01633724570274353,0.019999999552965164,0.0,0.0,-0.00800000037997961,0.24517345428466797,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.35999998450279236,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.6863652547200525,-0.5,0.0,-0.0013846158981323242,0.0,0.0,0.0,-0.004000000189989805,-0.12542259693145752,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
21,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.35999998450279236,0,1,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.173104349772135,-0.5,0.0,0.000922277569770813,0.04062499850988388,0.0,0.0,-0.004000000189989805,-0.1227806806564331,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,3,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,5.872018432617187,1.0,0.0,0.017201483249664307,0.0,0.0,0.0,-0.004000000189989805,0.24498924612998962,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.4399999976158142,0,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,5.781310526529948,1.0,0.0,0.01759237051010132,0.0,0.0,0.0,0.0,0.24595195055007935,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.4399999976158142,0,3,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.3243962605794275,-0.5,0.0,-0.012456640601158142,0.01562499813735485,0.0,0.0,-0.00800000037997961,-0.1261267215013504,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.3999999761581421,0,2,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.3164825439453125,-0.5,0.10000000149011612,0.008507922291755676,0.019999999552965164,0.0,0.0,-0.004000000189989805,-0.09889396280050278,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,0,4,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.033233642578125,-0.5,0.0,-0.0009247958660125732,0.04062499850988388,0.0,0.0,-0.00800000037997961,-0.12387916445732117,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.578743489583333,-0.5,0.0,-0.0207061767578125,0.0,0.0,0.0,-0.004000000189989805,-0.12661102414131165,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,5.2902374267578125,1.0,0.0,-0.0017309784889221191,0.0,0.0,0.0,-0.004000000189989805,0.24387666583061218,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,6.215516153971354,1.0,0.0,-0.02136632800102234,0.0,0.0,0.0,-0.00800000037997961,0.24178077280521393,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.4399999976158142,0,1,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,5.377929178873698,1.0,0.0,-0.01980966329574585,0.0,0.0,0.0,-0.004000000189989805,0.24281364679336548,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.861830139160157,-0.5,0.0,0.016285911202430725,0.01562499813735485,0.0,0.0,-0.004000000189989805,-0.1233738362789154,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,ccp_s2_control_wiring_verification,24592,1011200,246,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.3199999928474426,0,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.170986938476562,-0.5,0.0,-0.0031366050243377686,0.04062499850988388,0.0,0.0,0.0,-0.12204554677009583,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,ccp_s2_control_wiring_verification,24592,1015712,247,125,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5199999809265137,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,6.73813222249349,1.0,0.0,0.018984928727149963,0.005624999292194843,0.0,0.0,0.0,0.24636396765708923,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
